2024-08-24 22:11:52.246514,41.379628776876956,36.0,65.85981438843848
2024-08-24 22:11:52.465063,41.379628776876956,36.0,65.85981438843848
2024-08-24 22:11:52.746873,41.379628776876956,36.0,65.85981438843848
2024-08-24 22:11:52.996770,41.379628776876956,36.0,66.25981438843849
2024-08-24 22:11:53.244793,41.379628776876956,36.0,66.25981438843849
2024-08-24 22:11:53.509554,41.379628776876956,36.0,66.25981438843849
2024-08-24 22:11:53.733341,41.379628776876956,36.0,66.25981438843849
2024-08-24 22:11:53.977339,41.379628776876956,36.0,66.65981438843848
2024-08-24 22:11:54.250354,41.379628776876956,36.0,66.65981438843848
2024-08-24 22:11:54.458527,41.379628776876956,36.0,66.65981438843848
2024-08-24 22:11:54.753235,41.379628776876956,36.0,67.05981438843848
2024-08-24 22:11:54.959067,41.379628776876956,36.0,67.05981438843848
2024-08-24 22:11:55.254530,41.379628776876956,36.0,67.05981438843848
2024-08-24 22:11:55.472998,41.379628776876956,36.0,67.45981438843847
2024-08-24 22:11:55.689178,41.379628776876956,36.0,67.45981438843847
2024-08-24 22:11:55.902894,41.379628776876956,36.0,67.45981438843847
2024-08-24 22:11:56.118165,41.379628776876956,36.0,67.45981438843847
2024-08-24 22:11:56.400718,41.379628776876956,36.0,67.85981438843848
2024-08-24 22:11:56.700325,41.379628776876956,36.0,67.85981438843848
2024-08-24 22:11:56.906605,41.379628776876956,36.0,67.85981438843848
2024-08-24 22:11:57.131132,41.379628776876956,36.0,68.25981438843847
2024-08-24 22:11:57.349467,41.379628776876956,36.0,68.25981438843847
2024-08-24 22:11:57.597008,41.379628776876956,36.0,68.25981438843847
2024-08-24 22:11:57.899778,41.379628776876956,36.0,68.65981438843848
2024-08-24 22:11:58.125562,41.379628776876956,36.0,68.65981438843848
2024-08-24 22:11:58.411107,41.379628776876956,36.0,68.65981438843848
2024-08-24 22:11:58.620383,41.379628776876956,36.0,69.05981438843848
2024-08-24 22:11:58.856763,41.379628776876956,36.0,69.05981438843848
2024-08-24 22:11:59.144766,41.379628776876956,36.0,69.05981438843848
2024-08-24 22:11:59.345173,41.379628776876956,36.0,69.05981438843848
2024-08-24 22:11:59.566886,41.379628776876956,36.0,69.45981438843847
2024-08-24 22:11:59.778052,41.379628776876956,36.0,69.45981438843847
2024-08-24 22:12:00.096147,41.379628776876956,36.0,69.45981438843847
2024-08-24 22:12:00.335020,41.379628776876956,36.0,69.85981438843848
2024-08-24 22:12:00.555525,41.379628776876956,36.0,69.85981438843848
2024-08-24 22:12:00.856120,41.379628776876956,36.0,69.85981438843848
2024-08-24 22:12:01.065506,41.379628776876956,36.0,70.25981438843847
2024-08-24 22:12:01.282414,41.379628776876956,36.0,70.25981438843847
2024-08-24 22:12:01.495292,41.379628776876956,36.0,70.25981438843847
2024-08-24 22:12:01.717265,41.379628776876956,36.0,70.25981438843847
2024-08-24 22:12:01.975409,41.379628776876956,36.0,70.65981438843848
2024-08-24 22:12:02.260745,41.379628776876956,36.0,70.65981438843848
2024-08-24 22:12:02.466221,41.379628776876956,36.0,70.65981438843848
2024-08-24 22:12:02.704201,41.379628776876956,36.0,71.05981438843848
2024-08-24 22:12:02.918974,41.379628776876956,36.0,71.05981438843848
2024-08-24 22:12:03.130689,41.379628776876956,36.0,71.05981438843848
2024-08-24 22:12:03.360935,41.379628776876956,36.0,71.45981438843847
2024-08-24 22:12:03.622360,41.379628776876956,36.0,71.45981438843847
2024-08-24 22:12:03.872925,41.379628776876956,36.0,71.45981438843847
2024-08-24 22:12:04.121206,41.379628776876956,36.0,71.85981438843848
2024-08-24 22:12:04.447274,41.379628776876956,36.0,71.85981438843848
2024-08-24 22:12:04.665832,41.379628776876956,36.0,71.85981438843848
2024-08-24 22:12:04.959930,41.379628776876956,36.0,72.25981438843847
2024-08-24 22:12:05.145422,41.379628776876956,36.0,72.25981438843847
2024-08-24 22:12:05.426226,41.379628776876956,36.0,72.25981438843847
2024-08-24 22:12:05.672470,41.379628776876956,36.0,72.25981438843847
2024-08-24 22:12:05.998956,41.379628776876956,36.0,72.65981438843848
2024-08-24 22:12:06.218272,41.379628776876956,36.0,72.65981438843848
2024-08-24 22:12:06.451339,41.379628776876956,36.0,72.65981438843848
2024-08-24 22:12:06.774633,41.379628776876956,36.0,73.05981438843848
2024-08-24 22:12:07.022809,41.379628776876956,36.0,73.05981438843848
2024-08-24 22:12:07.317398,41.379628776876956,36.0,73.45981438843847
2024-08-24 22:12:07.630769,41.379628776876956,36.0,73.45981438843847
2024-08-24 22:12:07.847301,41.379628776876956,36.0,73.45981438843847
2024-08-24 22:12:08.141429,41.379628776876956,36.0,73.85981438843848
2024-08-24 22:12:08.439919,41.379628776876956,36.0,73.85981438843848
2024-08-24 22:12:08.706915,41.379628776876956,36.0,73.85981438843848
2024-08-24 22:12:08.955545,41.379628776876956,36.0,74.25981438843847
2024-08-24 22:12:09.268059,41.379628776876956,36.0,74.25981438843847
2024-08-24 22:12:09.514380,41.379628776876956,36.0,74.25981438843847
2024-08-24 22:12:09.792562,41.379628776876956,36.0,74.65981438843848
2024-08-24 22:12:10.084008,41.379628776876956,36.0,74.65981438843848
2024-08-24 22:12:10.457019,41.379628776876956,36.0,74.65981438843848
2024-08-24 22:12:10.659225,41.379628776876956,36.0,75.05981438843848
2024-08-24 22:12:10.923016,41.379628776876956,36.0,75.05981438843848
2024-08-24 22:12:11.205816,41.379628776876956,36.0,75.05981438843848
2024-08-24 22:12:11.506953,41.379628776876956,36.0,75.45981438843847
2024-08-24 22:12:11.779841,41.379628776876956,36.0,75.45981438843847
2024-08-24 22:12:11.995889,41.379628776876956,36.0,75.45981438843847
2024-08-24 22:12:12.204253,41.379628776876956,36.0,75.85981438843848
2024-08-24 22:12:12.421342,41.379628776876956,36.0,75.85981438843848
2024-08-24 22:12:12.645646,41.379628776876956,36.0,75.85981438843848
2024-08-24 22:12:12.865272,41.379628776876956,36.0,76.25981438843847
2024-08-24 22:12:13.117017,41.379628776876956,36.0,76.25981438843847
2024-08-24 22:12:13.325620,41.379628776876956,36.0,76.25981438843847
2024-08-24 22:12:13.570221,41.379628776876956,36.0,76.25981438843847
2024-08-24 22:12:13.796083,41.379628776876956,36.0,76.65981438843848
2024-08-24 22:12:14.015226,41.379628776876956,36.0,76.65981438843848
2024-08-24 22:12:14.257925,41.379628776876956,36.0,76.65981438843848
2024-08-24 22:12:14.463444,41.379628776876956,36.0,77.05981438843848
2024-08-24 22:12:14.696296,41.379628776876956,36.0,77.05981438843848
2024-08-24 22:12:14.982318,41.379628776876956,36.0,77.05981438843848
2024-08-24 22:12:15.260297,41.379628776876956,36.0,77.45981438843847
2024-08-24 22:12:15.475944,41.379628776876956,36.0,77.45981438843847
2024-08-24 22:12:15.682588,41.379628776876956,36.0,77.45981438843847
2024-08-24 22:12:15.994531,41.379628776876956,36.0,77.45981438843847
2024-08-24 22:12:16.276484,41.379628776876956,36.0,77.85981438843848
2024-08-24 22:12:16.496907,41.379628776876956,36.0,77.85981438843848
2024-08-24 22:12:16.775635,41.379628776876956,36.0,77.85981438843848
2024-08-24 22:12:16.982063,41.379628776876956,36.0,78.25981438843847
2024-08-24 22:12:17.283792,41.379628776876956,36.0,78.25981438843847
2024-08-24 22:12:17.495209,41.379628776876956,36.0,78.25981438843847
2024-08-24 22:12:17.762356,41.379628776876956,36.0,78.65981438843848
2024-08-24 22:12:18.047096,41.379628776876956,36.0,78.65981438843848
2024-08-24 22:12:18.258644,41.379628776876956,36.0,78.65981438843848
2024-08-24 22:12:18.481329,41.379628776876956,36.0,79.05981438843848
2024-08-24 22:12:18.699553,41.379628776876956,36.0,79.05981438843848
2024-08-24 22:12:18.918496,41.379628776876956,36.0,79.05981438843848
2024-08-24 22:12:19.129412,41.379628776876956,36.0,79.05981438843848
2024-08-24 22:12:19.382867,41.379628776876956,36.0,79.45981438843847
2024-08-24 22:12:19.586087,41.379628776876956,36.0,79.45981438843847
2024-08-24 22:12:19.865186,41.379628776876956,36.0,79.45981438843847
2024-08-24 22:12:20.071653,41.379628776876956,36.0,79.85981438843848
2024-08-24 22:12:20.296705,41.379628776876956,36.0,79.85981438843848
2024-08-24 22:12:20.569998,41.379628776876956,36.0,79.85981438843848
2024-08-24 22:12:20.779304,41.379628776876956,36.0,79.85981438843848
2024-08-24 22:12:21.053853,41.379628776876956,36.0,80.25981438843847
2024-08-24 22:12:21.262221,41.379628776876956,36.0,80.25981438843847
2024-08-24 22:12:21.575475,41.379628776876956,36.0,80.25981438843847
2024-08-24 22:12:21.797412,41.379628776876956,36.0,80.65981438843848
2024-08-24 22:12:22.013294,41.379628776876956,36.0,80.65981438843848
2024-08-24 22:12:22.312515,41.379628776876956,36.0,80.65981438843848
2024-08-24 22:12:22.592800,41.379628776876956,36.0,81.05981438843848
2024-08-24 22:12:22.880839,41.379628776876956,36.0,81.05981438843848
2024-08-24 22:12:23.086916,41.379628776876956,36.0,81.05981438843848
2024-08-24 22:12:23.313441,41.379628776876956,36.0,81.45981438843847
2024-08-24 22:12:23.600047,41.379628776876956,36.0,81.45981438843847
2024-08-24 22:12:23.898666,41.379628776876956,36.0,81.45981438843847
2024-08-24 22:12:24.106318,41.379628776876956,36.0,81.85981438843848
